95.43;85.7869
95.45;85.6598
95.49;85.4837
95.51;85.1233
95.53;84.9879
95.58;84.8107
95.60;84.4689
95.62;84.3264
95.66;84.1540
95.68;83.9390
95.70;83.7909
95.74;83.6201
95.76;83.2740
95.78;83.1450
95.83;82.9516
95.84;82.6055
95.87;82.4803
95.91;82.2836
95.93;81.9441
95.95;81.8130
95.99;81.6171
96.01;81.2753
96.04;81.1450
96.08;80.9407
96.10;80.6116
96.12;80.4665
96.16;80.2761
96.18;79.9449
96.20;79.8129
96.24;79.6065
96.26;79.2763
96.29;79.1365
96.33;78.9459
96.34;78.6084
96.37;78.4832
96.41;78.2773
96.43;77.9411
96.45;77.8159
96.49;77.6139
96.51;77.2754
96.54;77.1408
96.58;76.9456
96.59;76.6135
96.62;76.4820
96.66;76.2870
96.68;75.9459
96.70;75.7998
96.74;75.6208
96.76;75.2787
96.78;75.1515
96.83;74.9602
96.84;74.6129
96.91;74.4852
96.93;73.9407
96.96;73.8127
96.99;73.5473
97.01;73.2799
97.03;73.1395
97.04;73.0303
97.06;72.8905
97.09;72.7448
97.13;72.5207
97.16;72.2232
97.21;71.9409
97.25;71.5445
97.26;71.2742
97.27;71.1517
97.29;71.0638
97.31;70.9007
97.34;70.7557
97.38;70.5371
97.39;70.2221
97.42;70.0911
97.47;69.8787
97.48;69.4801
97.54;69.3978
97.56;68.8834
97.58;68.7544
97.59;68.6314
97.63;68.4935
97.68;68.2270
97.71;67.8194
97.73;67.5530
97.74;67.4245
97.76;67.3414
97.79;67.1605
97.84;66.8893
97.88;66.4867
97.89;66.2183
97.90;66.0901
97.93;66.0007
97.96;65.8272
98.01;65.5568
98.04;65.1546
98.06;64.8874
98.08;64.7435
98.09;64.6134
98.11;64.5003
98.14;64.3547
98.18;64.1357
98.21;63.8282
98.26;63.5533
98.30;63.1538
98.31;62.8829
98.32;62.7610
98.33;62.6722
98.36;62.5789
98.39;62.3776
98.43;62.1541
98.45;61.8277
98.47;61.6849
98.51;61.4886
98.53;61.1641
98.55;61.0186
98.60;60.8126
98.63;60.4481
98.68;60.2287
98.71;59.8275
98.73;59.5542
98.74;59.4328
98.75;59.3449
98.78;59.2501
98.80;59.0366
98.84;58.8154
98.88;58.5018
98.93;58.2276
98.96;57.8284
98.98;57.5552
98.99;57.4347
99.01;57.3452
99.02;57.2102
99.05;57.0547
99.09;56.8330
99.11;56.5018
99.14;56.3718
99.18;56.1674
99.19;55.8342
99.22;55.6933
99.26;55.5026
99.28;55.1696
99.30;55.0238
99.34;54.8438
99.36;54.5040
99.38;54.3765
99.43;54.1768
99.45;53.8385
99.47;53.6954
99.51;53.5177
99.53;53.1737
99.55;53.0302
99.59;52.8508
99.61;52.5066
99.63;52.3794
99.68;52.1912
99.69;51.8407
99.72;51.7137
99.76;51.5227
99.78;51.1748
99.80;51.0473
99.84;50.8542
99.86;50.5052
99.89;50.3800
99.93;50.1310
99.94;49.8516
99.97;49.7207
100.01;49.5402
100.03;49.1806
100.05;49.0528
100.09;48.8656
100.11;48.5140
100.13;48.3705
100.18;48.1970
100.19;47.8482
100.22;47.7207
100.26;47.5364
100.28;47.1819
100.30;47.0343
100.34;46.8720
100.36;46.5175
100.39;46.3913
100.41;46.1803
100.44;45.9894
100.49;45.7256
100.53;45.3194
100.56;45.0543
100.60;44.7829
100.61;44.5131
100.62;44.3937
100.64;44.3068
100.66;44.1895
100.69;43.9969
100.73;43.7747
100.76;43.4612
100.81;43.1907
100.85;42.7896
100.86;42.5205
100.87;42.3976
100.89;42.2885
100.93;42.1321
100.98;41.8650
101.01;41.4643
101.03;41.1929
101.04;41.0688
101.06;40.9798
101.08;40.8204
101.10;40.6689
101.14;40.4500
101.18;40.1393
101.23;39.8680
101.26;39.4687
101.28;39.1962
101.29;39.0524
101.31;38.9644
101.34;38.8141
101.39;38.5435
101.41;38.1420
101.44;37.9175
101.48;37.7497
101.53;37.4852
101.56;37.0764
101.59;36.8110
101.61;36.5423
101.62;36.4176
101.64;36.3084
101.66;36.1587
101.69;36.0117
101.74;35.7942
101.76;35.4009
101.81;35.2239
101.84;34.8252
101.86;34.5536
101.87;34.4094
101.89;34.3233
101.91;34.2110
101.94;34.0398
101.98;33.8195
102.01;33.5020
102.06;33.1976
102.08;32.8305
102.09;32.6839
102.11;32.6027
102.14;32.4461
102.19;32.1741
102.23;31.7744
102.25;31.5056
102.26;31.3613
102.28;31.2778
102.31;31.1189
102.36;30.8498
102.39;30.4471
102.41;30.1785
102.42;30.0568
102.44;29.9654
102.48;29.7901
102.53;29.5254
102.56;29.1201
102.58;28.8534
102.59;28.7316
102.61;28.6452
102.64;28.4692
102.69;28.2032
102.73;27.7982
102.76;27.5326
102.78;27.2633
102.79;27.1407
102.81;27.0461
102.83;26.9149
102.86;26.7376
102.90;26.5202
102.93;26.1403
102.98;25.9551
103.01;25.5552
103.03;25.2877
103.04;25.1600
103.06;25.0560
103.09;24.8992
103.14;24.6304
103.18;24.2309
103.19;23.9633
103.21;23.8384
103.23;23.7086
103.24;23.5821
103.27;23.4376
103.31;23.2220
103.34;22.9194
103.39;22.6477
103.41;22.2495
103.42;22.1036
103.44;22.0209
103.47;21.8638
103.49;21.6916
103.54;21.4730
103.56;21.1324
103.61;20.9430
103.64;20.5469
103.68;20.2825
103.69;20.0138
103.70;19.8902
103.71;19.8063
103.74;19.7256
103.77;19.5091
103.81;19.2938
103.83;18.9706
103.85;18.8423
103.89;18.6394
103.91;18.3118
103.94;18.1879
103.98;17.9783
104.01;17.6148
104.06;17.3946
104.10;16.9974
104.11;16.7012
104.14;16.6164
104.16;16.3554
104.19;16.1395
104.23;15.9701
104.28;15.7089
104.31;15.3113
104.35;15.0507
104.36;14.7822
104.37;14.6666
104.39;14.5816
104.41;14.4652
104.44;14.2897
104.48;14.0749
104.49;13.7605
104.52;13.6361
104.56;13.4174
104.58;13.1131
104.60;12.9766
104.64;12.7990
104.66;12.4717
104.68;12.3481
104.73;12.1622
104.74;11.8310
104.77;11.7073
104.81;11.5235
104.83;11.1953
104.85;11.0726
104.89;10.8961
104.91;10.5589
104.93;10.4414
104.98;10.2668
105.00;9.9316
105.02;9.8009
105.06;9.6474
105.08;9.3085
105.10;9.1731
105.15;9.0390
105.16;8.6898
105.18;8.5783
105.21;8.4239
105.24;8.2155
105.29;7.9704
105.33;7.6072
105.36;7.3712
105.38;7.1355
105.39;7.0239
105.41;6.9469
105.43;6.8302
105.46;6.6699
105.49;6.4798
105.53;6.2292
105.58;5.9663
105.61;5.6852
105.63;5.4610
105.64;5.3738
105.68;5.2321
105.71;5.0674
105.74;4.9058
105.78;4.6959
105.83;4.5162
105.86;4.2658
105.88;4.1134
105.89;4.0462
105.90;4.0005
105.93;3.9503
105.96;3.8495
105.99;3.7534
106.03;3.6451
106.08;3.5658
106.11;3.4842
106.13;3.4547
106.14;3.4481
106.16;3.4462
106.18;3.4490
106.21;3.4583
106.24;3.4838
106.28;3.5401
106.33;3.6126
106.36;3.7522
106.38;3.8683
106.39;3.9255
106.41;3.9673
106.43;4.0376
106.46;4.1355
106.49;4.2677
106.53;4.4478
106.58;4.6231
106.61;4.9013
106.64;5.0938
106.66;5.2949
106.67;5.3924
106.69;5.4763
106.71;5.5945
106.75;5.7301
106.78;5.9783
106.81;6.1341
106.88;6.3583
106.89;6.8265
106.91;6.9336
106.93;7.0135
106.96;7.1606
107.01;7.3946
107.04;7.7605
107.08;7.9995
107.11;8.2381
107.13;8.4846
107.14;8.6093
107.16;8.7077
107.19;8.8408
107.26;9.0883
107.28;9.5965
107.29;9.7120
107.31;9.8283
107.33;9.9545
107.37;10.1316
107.39;10.3888
107.43;10.5913
107.50;10.8406
107.53;11.3606
107.54;11.6170
107.56;11.7329
107.58;11.8203
107.61;11.9828
107.66;12.2384
107.69;12.6316
107.73;12.8855
107.76;13.1447
107.78;13.4064
107.79;13.5286
107.81;13.6139
107.84;13.7903
107.89;14.0549
107.93;14.4572
107.96;14.7239
107.99;14.9889
108.03;15.2521
108.04;15.5216
108.05;15.6450
108.08;15.7317
108.11;15.9147
108.16;16.1704
108.19;16.5783
108.23;16.8424
108.26;17.1062
108.30;17.3766
108.31;17.6439
108.32;17.7674
108.34;17.8628
108.38;18.0266
108.43;18.2932
108.46;18.7204
108.49;18.9799
108.53;19.2267
108.54;19.4963
108.56;19.6221
108.58;19.7633
108.60;19.8814
108.63;20.0671
108.68;20.3067
108.69;20.6918
108.73;20.8165
108.76;21.0877
108.79;21.3471
108.84;21.6179
108.88;22.0211
108.91;22.2853
108.93;22.5524
108.94;22.6790
108.96;22.7682
108.99;22.9418
109.04;23.2097
109.08;23.6143
109.12;23.8812
109.14;24.2284
109.18;24.4045
109.21;24.6757
109.23;24.9465
109.24;25.0712
109.26;25.1588
109.28;25.3319
109.31;25.4923
109.34;25.7529
109.38;26.0022
109.45;26.3036
109.49;26.8241
109.50;27.1884
109.52;27.2810
109.53;27.3731
109.55;27.4833
109.59;27.6135
109.61;27.9983
109.64;28.1256
109.68;28.3573
109.71;28.6671
109.76;28.9451
109.81;29.3387
109.83;29.7383
109.84;29.8618
109.88;30.0603
109.91;30.2561
109.96;30.5195
109.99;30.9591
110.03;31.1950
110.06;31.4757
110.09;31.7282
110.11;31.9990
110.12;32.1243
110.14;32.2110
110.18;32.3878
110.23;32.6549
110.26;33.0623
110.29;33.3280
110.33;33.5930
110.36;33.8628
110.38;34.1306
110.40;34.3054
110.41;34.4102
110.43;34.5175
110.46;34.6879
110.49;34.9353
110.53;35.1829
110.60;35.4534
110.61;35.9960
110.64;36.1200
110.65;36.3317
110.68;36.4168
110.75;36.6487
110.76;37.2054
110.79;37.3205
110.83;37.5906
110.88;37.8642
110.89;38.2536
110.91;38.3439
110.92;38.5151
110.93;38.6017
110.98;38.7077
111.01;39.0448
111.06;39.3212
111.10;39.7206
111.13;39.9898
111.15;40.2567
111.20;40.4019
111.22;40.8500
111.23;40.9894
111.25;41.0805
111.26;41.1975
111.29;41.3375
111.33;41.5598
111.36;41.8639
111.41;42.1053
111.45;42.5221
111.48;42.8103
111.51;43.0438
111.54;43.3105
111.56;43.5818
111.57;43.7126
111.59;43.7974
111.64;43.9720
111.68;44.3255
