49.14;11.3134
49.17;11.2923
49.20;11.2611
49.24;11.2338
49.27;11.2109
49.30;11.1816
49.34;11.1559
49.37;11.1281
49.40;11.1039
49.44;11.0737
49.47;11.0499
49.50;11.0215
49.54;10.9812
49.57;10.9863
49.58;11.1469
49.60;11.0985
49.62;11.0523
49.66;10.8965
49.70;10.7308
49.74;10.8319
49.76;10.9542
49.80;10.6350
49.84;10.7740
49.90;10.3603
49.94;10.6792
49.97;10.6526
50.00;10.6266
50.04;10.5873
50.07;10.5534
50.10;10.5147
50.14;10.4755
50.17;10.4258
50.20;10.3870
50.24;10.3397
50.27;10.3007
50.30;10.2542
50.34;10.2091
50.39;9.9595
50.42;10.0999
50.45;10.0409
50.49;10.0108
50.52;9.9616
50.55;9.9162
50.59;9.8704
50.62;9.8342
50.65;9.7866
50.69;9.7511
50.72;9.7155
50.75;9.6776
50.79;9.6449
50.82;9.6084
50.83;9.8082
50.85;9.7091
50.89;9.5358
50.95;9.1235
50.99;9.4372
51.02;9.4005
51.05;9.3609
51.09;9.3377
51.12;9.2934
51.17;9.0729
51.20;9.2144
51.24;9.1758
51.27;9.1446
51.30;9.0962
51.34;9.0826
51.37;9.0048
51.40;9.0402
51.44;8.9731
51.48;8.8031
51.50;9.0317
51.55;8.6753
51.59;8.8088
51.62;8.7711
51.65;8.7509
51.69;8.7113
51.72;8.6696
51.77;8.4162
51.80;8.5898
51.84;8.5345
51.87;8.5012
51.91;8.3605
51.95;8.3375
51.99;8.3723
52.02;8.3395
52.05;8.3059
52.09;8.2690
52.14;8.0396
52.17;8.1936
52.20;8.1491
52.24;8.1073
52.27;8.0917
52.32;7.8501
52.35;7.9903
52.39;7.9533
52.42;7.9275
52.47;7.6916
52.50;7.8414
52.52;8.0319
52.54;7.9458
52.56;7.8113
52.60;7.7000
52.65;7.5260
52.69;7.6713
52.75;7.2795
52.80;7.4031
52.82;7.7576
52.84;7.7215
52.86;7.5976
52.90;7.4555
52.96;7.2441
52.99;7.4534
53.05;7.0599
53.10;7.1737
53.14;7.3286
53.17;7.3000
53.22;7.0905
53.25;7.2352
53.30;7.0259
53.34;7.1651
53.37;7.1440
53.42;6.9359
53.45;7.0751
53.50;6.9594
53.54;6.9461
53.57;6.9845
53.60;6.9678
53.65;6.7510
53.69;6.8969
53.72;6.8739
53.77;6.6682
53.80;6.8110
53.84;6.7581
53.89;6.6097
53.92;6.7211
53.95;6.6910
54.00;6.5004
54.04;6.2476
54.07;6.2084
54.12;6.0029
54.13;6.3137
54.15;6.2532
54.18;6.1277
54.22;5.9972
54.27;5.8451
54.30;5.9512
54.39;5.4205
54.40;6.0171
54.42;5.9839
54.45;5.7914
54.49;5.7050
54.54;5.6091
54.59;5.5115
54.65;5.2889
54.70;5.3984
54.74;5.5099
54.77;5.4750
54.82;5.2807
54.85;5.3902
54.89;5.3537
54.94;5.1582
54.97;5.2760
55.02;5.0697
55.05;5.1866
55.09;5.1582
55.14;4.9527
55.17;5.0607
55.18;5.2305
55.22;4.9945
55.25;4.9886
55.34;4.4674
55.35;5.0553
55.39;4.8479
55.42;4.8234
55.50;4.3436
55.52;4.9253
55.54;4.8935
55.57;4.7094
55.61;4.6508
55.67;4.4977
55.70;4.6820
55.79;4.2417
55.80;4.7882
55.83;4.6877
55.85;4.7099
55.89;4.5559
55.94;4.5331
55.99;4.4376
56.07;4.1730
56.09;4.6894
56.10;4.6739
56.14;4.5004
56.18;4.4941
56.24;4.3025
56.27;4.5060
56.36;4.1199
56.37;4.6105
56.39;4.5941
56.42;4.4223
56.47;4.4083
56.52;4.3179
56.55;4.4698
56.64;4.1473
56.65;4.6034
56.69;4.4872
56.72;4.4766
56.81;4.1939
56.82;4.6140
56.85;4.4964
56.89;4.4971
56.97;4.2433
56.98;4.6355
57.00;4.6195
57.04;4.4844
57.08;4.4918
57.14;4.4348
57.17;4.5528
57.26;4.3323
57.27;4.6753
57.30;4.5876
57.34;4.5878
57.42;4.3976
57.44;4.7115
57.46;4.6933
57.49;4.6429
57.53;4.5706
57.59;4.5099
57.62;4.5818
57.71;4.4174
57.72;4.6424
57.74;4.6390
57.78;4.5339
57.81;4.5566
57.87;4.4880
57.90;4.5724
57.99;4.4080
58.00;4.6710
58.02;4.6679
58.06;4.5632
58.10;4.5912
58.15;4.5512
58.19;4.6464
58.27;4.4744
58.28;4.8072
58.32;4.7178
58.35;4.7460
58.44;4.5576
58.47;4.8772
58.48;4.9718
58.52;4.8773
58.55;4.9365
58.64;4.7393
58.65;5.2009
58.67;5.2009
58.71;5.1264
58.75;5.1648
58.80;5.1506
58.84;5.3799
58.92;5.1782
58.94;5.7273
58.96;5.7691
58.99;5.7120
59.08;5.5315
59.16;5.7351
59.18;6.4013
59.20;6.3978
59.21;6.5302
59.25;6.3928
59.29;6.5872
59.39;6.3256
59.40;7.1923
59.49;6.8055
